1904374083	463112198	clk	20190614
1904374083	463112198	cart	20190614
1904374083	1219720301	clk	20190612
1904374083	967100315	clk	20190614
1904374083	141367977	clk	20190610
1904374083	141367977	cart	20190610
1904374083	1145261058	clk	20190620
1904374083	141367977	clk	20190615
1904374083	719345041	clk	20190614
1904374083	1194733686	clk	20190620
1904374083	853740916	clk	20190614
1904374083	719345041	cart	20190614
1904374083	853740916	cart	20190614
1904374083	941568641	clk	20190615
1904374083	1228303911	clk	20190612
1904374083	1200831474	clk	20190620
1904374083	947198595	clk	20190612
1904374083	1199218102	clk	20190615
1904374083	311686343	clk	20190614
1904374083	1121729999	clk	20190614
1904374083	888835637	clk	20190614
1904374083	947198595	clk	20190614
1904374083	888835637	clk	20190613
1904374083	1199218102	clk	20190612
1904374083	846245626	clk	20190614
1904374083	713957244	clk	20190614
1904374083	1171502203	clk	20190612
1904374083	1166604144	clk	20190614
1904374083	1089941000	clk	20190620
1904374083	649296446	clk	20190614
1904374083	464301190	cart	20190614
1904374083	464301190	clk	20190614
1904374083	383735355	clk	20190614
1904374083	1009898361	clk	20190614
1904374083	1197603059	clk	20190615
1904374083	1148345517	clk	20190612
1904374083	1079176363	clk	20190620
1904374083	966125350	clk	20190615
1904374083	837328392	clk	20190615
1904374083	836978461	clk	20190615
1904374083	1224545245	clk	20190610
1904374083	1017991715	clk	20190614
1904374083	1143369675	clk	20190614
1904374083	861809060	clk	20190610
1904374083	845397115	clk	20190614
1904374083	807677185	clk	20190620
1904374083	334208054	cart	20190614
1904374083	334208054	clk	20190614
1904374083	1234651555	clk	20190620
1904374083	1156387996	clk	20190614
1904374083	326295345	clk	20190615
1904374083	1256249463	clk	20190620
1904374083	943702979	cart	20190614
1904374083	943702979	clk	20190614
1904374083	839528388	clk	20190613
1904374083	1159895605	cart	20190614
1904374083	1162957153	clk	20190612
1904374083	1159895605	clk	20190614
1904374083	224734428	clk	20190614
1904374083	305486123	cart	20190614
1904374083	305486123	clk	20190614
1904374083	1173964059	clk	20190620
1904374083	290876245	clk	20190610
1904374083	1197758058	clk	20190620
1904374083	1163380737	clk	20190612
1904374083	326225066	clk	20190610
1904374083	226767742	clk	20190614
1904374083	919010459	clk	20190613
1904374083	1223387382	clk	20190612
1904374083	224674844	cart	20190614
1904374083	1215885705	clk	20190620
1904374083	224674844	clk	20190614
1904374083	1123333716	clk	20190610
1904374083	1213779686	clk	20190620
1904374083	1027440942	clk	20190615
1904374083	268855028	clk	20190610
1904374083	338475335	clk	20190614
1904374083	1077944399	clk	20190620
1904374083	229552711	clk	20190614
1904374083	858205829	clk	20190614
1904374083	942886264	clk	20190620
1904374083	939703214	cart	20190614
1904374083	939703214	clk	20190614
1904374083	1095067892	clk	20190614
1904374083	1114395781	clk	20190612
1904374083	880559355	clk	20190614
1904374083	1133123749	clk	20190614
1904374083	1245385805	clk	20190620
1904374083	1210189113	clk	20190615
1904374083	227968044	clk	20190614
1904374083	1090318303	clk	20190612
1904374083	1207602526	clk	20190612
1904374083	1207602526	cart	20190612
1904374083	574714427	cart	20190614
1904374083	574714427	clk	20190614
1904374083	1025550581	clk	20190614
1904374083	1096710111	cart	20190614
1904374083	859656357	clk	20190614
1904374083	1096710111	clk	20190614
1904374083	988314015	clk	20190614
1904374083	936403977	clk	20190614
1904374083	988314015	cart	20190614
1904374083	227984099	cart	20190614
1904374083	1040366528	clk	20190620
1904374083	845000241	cart	20190614
1904374083	845000241	clk	20190614
1904374083	330079455	clk	20190620
1904374083	227984099	clk	20190614
1913345091	1189324196	clk	20190616
1913345091	1157757363	clk	20190620
1913345091	1197411587	clk	20190616
1913345091	464505056	clk	20190610
1913345091	1202850178	clk	20190612
1913345091	1186435897	clk	20190612
1913345091	1186435897	clk	20190616
1913345091	700035425	buy	20190618
1913345091	700035425	clk	20190618
1913345091	1067492607	clk	20190610
1913345091	870005959	clk	20190610
1913345091	1161487100	cart	20190610
1913345091	1161487100	clk	20190610
1913345091	133932322	clk	20190620
1913345091	1140711731	clk	20190610
1913345091	1216869501	cart	20190610
1913345091	859064467	clk	20190610
1913345091	1216869501	clk	20190618
1913345091	986653991	cart	20190620
1913345091	1216869501	clk	20190613
1913345091	986653991	clk	20190620
1913345091	1216869501	clk	20190610
1913345091	912519940	clk	20190616
1913345091	1096229633	clk	20190612
1913345091	1120467513	clk	20190610
1913345091	1204430269	clk	20190612
1913345091	1204573968	clk	20190610
1913345091	884197325	clk	20190620
1913345091	1080616669	clk	20190610
1913345091	1154064464	cart	20190610
1913345091	1154064464	clk	20190610
1913345091	1176981301	clk	20190610
1913345091	812520239	clk	20190610
1913345091	1137556715	clk	20190610
1913345091	325218565	clk	20190616
1913345091	1208274732	clk	20190620
1913345091	325218565	clk	20190610
1913345091	1179406315	clk	20190620
1913345091	717785060	clk	20190610
1913345091	1095374195	clk	20190612
1913345091	1116813147	clk	20190610
1913345091	719092137	clk	20190620
1913345091	1190583560	clk	20190610
1913345091	947725519	clk	20190612
1913345091	1189533545	clk	20190610
1913345091	1140473014	clk	20190616
1913345091	1096041162	clk	20190612
1913345091	1179945481	clk	20190612
1913345091	1179945481	clk	20190611
1913345091	1228021748	clk	20190610
1913345091	1239413479	clk	20190610
1913345091	1239413479	clk	20190618
1913345091	1187973214	clk	20190612
1913345091	1152353624	clk	20190612
1913345091	1137266123	clk	20190610
1913345091	881339366	clk	20190620
1913345091	1237846617	clk	20190616
1913345091	1207609247	clk	20190620
1913345091	1152928602	clk	20190610
1913345091	1173474910	clk	20190612
1913345091	1211736803	clk	20190618
1913345091	1147686801	clk	20190610
1913345091	976808036	clk	20190620
1913345091	1145587218	clk	20190620
1913345091	976808036	cart	20190620
1913345091	1186773418	clk	20190610
1913345091	1064927920	clk	20190620
1913345091	1162297902	clk	20190618
1913345091	1228401377	clk	20190613
1913345091	846457329	clk	20190620
1913345091	1162297902	cart	20190618
1913345091	1149984750	clk	20190610
1913345091	1109020983	clk	20190612
1913345091	933072691	clk	20190620
1913345091	966750758	clk	20190613
1913345091	1122621307	clk	20190612
1913345091	1117009819	clk	20190610
1913345091	966750758	clk	20190610
1913345091	1122621307	clk	20190616
1913345091	1214451603	clk	20190616
1913345091	1178606945	clk	20190612
1913345091	1096315176	clk	20190612
1913345091	1228555165	clk	20190618
1913345091	1228555165	clk	20190610
1913345091	528430040	clk	20190616
1913345091	1177441825	clk	20190610
1913345091	1233934615	clk	20190610
1913345091	974844080	clk	20190620
1913345091	1223454205	clk	20190616
1913345091	876015399	cart	20190616
1913345091	876015399	clk	20190616
1913345091	1143977668	clk	20190610
1913345091	1133121446	clk	20190610
1913345091	1230761922	buy	20190610
1913345091	1138156068	cart	20190610
1913345091	1230761922	clk	20190610
1913345091	1138156068	clk	20190610
1913345091	1230761922	clk	20190612
1913345091	1230761922	clk	20190613
1913345091	1230761922	clk	20190618
1913345091	902354382	clk	20190618
1913345091	1137465206	clk	20190610
1944121769	317029250	clk	20190614
1944121769	965306346	clk	20190620
1944121769	1050416573	clk	20190620
1944121769	1090519502	clk	20190613
1944121769	1218945940	clk	20190620
1944121769	931901041	clk	20190610
1944121769	1070021705	cart	20190620
1944121769	980629425	clk	20190620
1944121769	980629425	cart	20190620
1944121769	962326528	buy	20190610
1944121769	847860363	clk	20190617
1944121769	962326528	cart	20190610
1944121769	962326528	clk	20190610
1944121769	953560610	clk	20190617
1944121769	325284569	clk	20190619
1944121769	877943926	clk	20190611
1944121769	810611683	clk	20190616
1944121769	883469798	clk	20190611
1944121769	883469798	buy	20190611
1944121769	1237212748	clk	20190617
1944121769	1039207403	clk	20190619
1944121769	1095767071	clk	20190620
1944121769	1095767071	cart	20190620
1944121769	1075932910	clk	20190611
1944121769	850753155	clk	20190610
1944121769	1206100510	clk	20190614
1944121769	1206100510	clk	20190617
1944121769	851197066	buy	20190620
1944121769	851197066	cart	20190620
1944121769	851197066	clk	20190620
1944121769	1096098774	buy	20190620
1944121769	946723021	clk	20190613
1944121769	1096098774	clk	20190620
1944121769	564903420	clk	20190620
1944121769	1183908981	clk	20190614
1944121769	1188692494	clk	20190610
1944121769	1036113354	clk	20190620
1944121769	1134042088	clk	20190617
1944121769	868083216	clk	20190616
1944121769	1036113354	clk	20190614
1944121769	868083216	buy	20190616
1944121769	349064152	clk	20190612
1944121769	1153615008	clk	20190620
1944121769	325284569	clk	20190611
1944121769	1129172614	clk	20190614
1944121769	1194733618	clk	20190610
1944121769	703445151	clk	20190615
1944121769	1113735213	clk	20190612
1944121769	1098059215	clk	20190611
1944121769	686853199	clk	20190617
1944121769	1022987374	clk	20190616
1944121769	686853199	clk	20190620
1944121769	846723425	clk	20190620
1944121769	1065967752	clk	20190613
1944121769	1065967752	clk	20190610
1944121769	1158440898	buy	20190619
1944121769	1158440898	clk	20190619
1944121769	1094058730	clk	20190620
1944121769	606997075	clk	20190610
1944121769	1040031594	clk	20190620
1944121769	1216397241	clk	20190610
1944121769	882520298	clk	20190610
1944121769	1215473161	clk	20190611
1944121769	1124134912	clk	20190620
1944121769	845254967	clk	20190610
2464995238	1190216515	clk	20190619
2464995238	1190216515	collect	20190619
2464995238	1050572387	clk	20190620
2464995238	1182081147	clk	20190619
2464995238	846905309	clk	20190619
2464995238	1204023074	clk	20190610
2464995238	1230711604	clk	20190619
2464995238	1230711604	collect	20190619
2464995238	1195880896	clk	20190619
2464995238	810245673	clk	20190619
2464995238	936855194	clk	20190619
2464995238	1154441519	clk	20190619
2464995238	1045672474	clk	20190619
2464995238	1198983118	clk	20190619
2464995238	1225667797	clk	20190619
2464995238	1213120291	clk	20190619
2464995238	1217142418	clk	20190619
2464995238	329586671	clk	20190619
2464995238	1194695356	clk	20190619
2464995238	1144477716	clk	20190619
2464995238	1191158937	collect	20190619
2464995238	1191158937	clk	20190619
2464995238	1045752895	clk	20190619
2464995238	1157386811	clk	20190619
2735018718	1219471473	clk	20190619
2735018718	1085392400	clk	20190615
2735018718	899369246	clk	20190615
2735018718	1169730468	clk	20190616
2735018718	1187557034	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	927396780	clk	20190616
2735018718	713231101	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	1226994104	clk	20190615
2735018718	713231101	cart	20190616
2735018718	1215274749	clk	20190614
2735018718	1238123834	clk	20190617
2735018718	1215274749	clk	20190615
2735018718	958979487	clk	20190616
2735018718	1027894166	clk	20190614
2735018718	968575524	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	526029705	clk	20190620
2735018718	1215274749	clk	20190620
2735018718	1215274749	cart	20190615
2735018718	1215274749	clk	20190615
2735018718	959544317	clk	20190616
2735018718	1215274749	clk	20190616
2735018718	572604285	cart	20190620
2735018718	1157174970	clk	20190616
2735018718	1178714244	clk	20190616
2735018718	847296653	clk	20190619
2735018718	959544317	cart	20190616
2735018718	1206027395	clk	20190618
2735018718	32784617	clk	20190615
2735018718	572604285	clk	20190620
2735018718	1173401967	clk	20190619
2735018718	1147661620	clk	20190619
2735018718	1186079020	clk	20190616
2735018718	1229729673	clk	20190619
2735018718	1186079020	clk	20190617
2735018718	1186079020	cart	20190615
2735018718	934164244	clk	20190616
2735018718	1186079020	clk	20190615
2735018718	1229729673	cart	20190619
2735018718	1225980998	clk	20190619
2735018718	1212582837	clk	20190620
2735018718	1165069372	clk	20190616
2735018718	1215274749	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	1177480482	clk	20190616
2735018718	1215274749	cart	20190614
2735018718	1215274749	clk	20190614
2735018718	1210191705	clk	20190615
2735018718	1227210022	clk	20190619
2735018718	977839422	clk	20190617
2735018718	716153063	clk	20190616
2735018718	862260978	clk	20190620
2735018718	1168001163	clk	20190620
2735018718	1168001163	cart	20190620
2735018718	987226753	clk	20190616
2735018718	1189073096	cart	20190616
2735018718	971747312	clk	20190616
2735018718	1100859158	clk	20190618
2735018718	1189073096	clk	20190617
2735018718	1189073096	clk	20190616
2735018718	927457074	clk	20190616
2735018718	1179417727	clk	20190616
2735018718	1149474069	clk	20190616
2735018718	1159683597	buy	20190619
2735018718	1159683597	clk	20190619
2735018718	1220754790	clk	20190615
2735018718	1215274749	clk	20190615
2735018718	1177632012	clk	20190619
2735018718	251696077	clk	20190619
2735018718	1080683500	clk	20190620
2735018718	1189601188	clk	20190620
2735018718	1215274749	clk	20190615
2735018718	1196448435	clk	20190616
2735018718	982283339	clk	20190616
2735018718	982283339	cart	20190616
2735018718	912564421	clk	20190619
2735018718	876050953	clk	20190620
2735018718	202285370	clk	20190615
2735018718	202285370	clk	20190614
2735018718	876944804	clk	20190617
2735018718	1073789722	clk	20190615
2735018718	1187967710	clk	20190618
2735018718	934481082	clk	20190618
2735018718	1206310449	clk	20190616
2735018718	929708628	clk	20190620
2735018718	1206310449	clk	20190619
2735018718	1206310449	cart	20190616
2735018718	1153186286	clk	20190619
2735018718	1206310449	buy	20190619
2735018718	1206310449	clk	20190617
2735018718	1153186286	cart	20190619
2735018718	1198464804	clk	20190612
2735018718	1197979421	clk	20190616
2735018718	1198464804	clk	20190611
2735018718	1221849181	clk	20190615
2735018718	1173635548	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	1143225316	clk	20190616
2735018718	1215274749	clk	20190615
2735018718	962337892	clk	20190616
2735018718	1194013919	clk	20190619
2735018718	1082310680	clk	20190615
2735018718	1228833617	clk	20190619
2735018718	1102038668	clk	20190616
2735018718	997522775	clk	20190619
2735018718	969414477	clk	20190616
2735018718	1027894166	clk	20190615
2735018718	1156449976	clk	20190620
2735018718	562748301	clk	20190616
2735018718	1082310680	clk	20190615
2735018718	1215274749	cart	20190615
2735018718	1215274749	clk	20190615
2735018718	1215274749	clk	20190617
2735018718	853768043	clk	20190616
2735018718	1226676287	clk	20190618
2735018718	927875678	clk	20190620
2735018718	1221849181	clk	20190615
2735018718	1027894166	clk	20190615
2735018718	992263020	clk	20190616
2735018718	1022879951	clk	20190617
2735018718	1185633024	clk	20190616
2735018718	926131097	clk	20190620
2735018718	1215274749	clk	20190615
2735018718	1154455495	clk	20190616
2735018718	1189103819	clk	20190620
2735018718	325165604	clk	20190616
2735018718	1189524554	clk	20190619
2735018718	1218053741	clk	20190616
2735018718	1218053741	clk	20190615
2735018718	347591041	clk	20190616
2735018718	1218053741	cart	20190615
2735018718	1234729770	clk	20190616
2735018718	1226383287	clk	20190616
2735018718	1220754790	clk	20190615
2735018718	518215973	clk	20190618
2735018718	1215274749	clk	20190615
2735018718	1203425427	clk	20190616
2735018718	1204366149	clk	20190615
2735018718	1144360005	clk	20190616
2735018718	1191154750	clk	20190615
2805185487	1185412552	clk	20190616
2805185487	1185412552	clk	20190615
2805185487	1125916147	clk	20190618
2805185487	1028592440	clk	20190616
2805185487	982413794	clk	20190618
2805185487	945582090	clk	20190617
2805185487	1158109335	clk	20190616
2805185487	980055722	clk	20190615
2805185487	1219797524	clk	20190618
2805185487	991694963	clk	20190617
